timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-07-23 13:00:00+00:00,CEMA,buy,200.70201110839844,,,
2021-07-23 16:00:00+00:00,CEMA,sell,196.24798583984375,,,
2021-07-23 21:00:00+00:00,CEMA,buy,199.26364135742188,,,
2021-07-24 20:00:00+00:00,CEMA,sell,204.15541076660156,,,
2021-07-25 04:00:00+00:00,CEMA,buy,207.9400177001953,,,
2021-07-25 12:00:00+00:00,CEMA,sell,206.2284393310547,,,
2021-07-25 16:00:00+00:00,CEMA,buy,212.8738555908203,,,
2021-07-26 20:00:00+00:00,CEMA,sell,219.13296508789062,,,
2021-07-27 11:00:00+00:00,CEMA,buy,221.72796630859375,,,
2021-07-27 16:00:00+00:00,CEMA,sell,215.91403198242188,,,
2021-07-27 19:00:00+00:00,CEMA,buy,223.7914581298828,,,
2021-07-30 01:00:00+00:00,CEMA,sell,242.70376586914062,,,
2021-07-30 05:00:00+00:00,CEMA,buy,244.97756958007812,,,
2021-07-30 07:00:00+00:00,CEMA,sell,242.84127807617188,,,
2021-07-30 20:00:00+00:00,CEMA,buy,240.2310333251953,,,
2021-07-31 07:00:00+00:00,CEMA,sell,238.15260314941406,,,
2021-07-31 08:00:00+00:00,CEMA,buy,244.6476287841797,,,
2021-07-31 14:00:00+00:00,CEMA,sell,238.23265075683594,,,
2021-07-31 22:00:00+00:00,CEMA,buy,241.67532348632812,,,
2021-08-01 14:00:00+00:00,CEMA,sell,242.100830078125,,,
2021-08-01 18:00:00+00:00,CEMA,buy,246.259521484375,,,
2021-08-01 22:00:00+00:00,CEMA,sell,238.3216552734375,,,
2021-08-03 03:00:00+00:00,CEMA,buy,234.6644287109375,,,
2021-08-03 04:00:00+00:00,CEMA,sell,232.88494873046875,,,
2021-08-04 09:00:00+00:00,CEMA,buy,226.53265380859375,,,
2021-08-05 09:00:00+00:00,CEMA,sell,237.78170776367188,,,
2021-08-05 14:00:00+00:00,CEMA,buy,244.74867248535156,,,
2021-08-06 19:00:00+00:00,CEMA,sell,258.41192626953125,,,
2021-08-06 22:00:00+00:00,CEMA,buy,263.33917236328125,,,
2021-08-07 14:00:00+00:00,CEMA,sell,265.7217102050781,,,
2021-08-07 22:00:00+00:00,CEMA,buy,268.7341003417969,,,
2021-08-08 01:00:00+00:00,CEMA,sell,263.5111389160156,,,
2021-08-08 07:00:00+00:00,CEMA,buy,270.16455078125,,,
2021-08-08 17:00:00+00:00,CEMA,sell,265.9494323730469,,,
2021-08-09 09:00:00+00:00,CEMA,buy,264.7349548339844,,,
2021-08-10 04:00:00+00:00,CEMA,sell,265.73895263671875,,,
2021-08-11 00:00:00+00:00,CEMA,buy,268.36138916015625,,,
2021-08-11 21:00:00+00:00,CEMA,sell,273.6986999511719,,,
2021-08-13 03:00:00+00:00,CEMA,buy,259.6260681152344,,,
2021-08-13 19:00:00+00:00,CEMA,sell,264.86419677734375,,,
2021-08-13 20:00:00+00:00,CEMA,buy,268.1867980957031,,,
2021-08-14 12:00:00+00:00,CEMA,sell,266.53497314453125,,,
2021-08-14 16:00:00+00:00,CEMA,buy,272.32354736328125,,,
2021-08-14 20:00:00+00:00,CEMA,sell,268.0431823730469,,,
2021-08-15 01:00:00+00:00,CEMA,buy,272.2059326171875,,,
2021-08-15 05:00:00+00:00,CEMA,sell,269.32537841796875,,,
2021-08-15 19:00:00+00:00,CEMA,buy,268.2210998535156,,,
2021-08-16 14:00:00+00:00,CEMA,sell,273.3601989746094,,,
2021-08-16 18:00:00+00:00,CEMA,buy,279.0604553222656,,,
2021-08-16 19:00:00+00:00,CEMA,sell,273.174560546875,,,
2021-08-17 10:00:00+00:00,CEMA,buy,272.9216003417969,,,
2021-08-17 15:00:00+00:00,CEMA,sell,268.7149963378906,,,
2021-08-18 13:00:00+00:00,CEMA,buy,259.80487060546875,,,
2021-08-18 20:00:00+00:00,CEMA,sell,249.80047607421875,,,
2021-08-19 09:00:00+00:00,CEMA,buy,256.595703125,,,
2021-08-21 06:00:00+00:00,CEMA,sell,277.0506591796875,,,
2021-08-21 07:00:00+00:00,CEMA,buy,279.33721923828125,,,
2021-08-21 11:00:00+00:00,CEMA,sell,274.53302001953125,,,
2021-08-21 12:00:00+00:00,CEMA,buy,281.604736328125,,,
2021-08-22 11:00:00+00:00,CEMA,sell,285.3194580078125,,,
2021-08-22 19:00:00+00:00,CEMA,buy,291.13885498046875,,,
2021-08-23 17:00:00+00:00,CEMA,sell,319.6994934082031,,,
2021-08-24 06:00:00+00:00,CEMA,buy,318.9810485839844,,,
2021-08-24 16:00:00+00:00,CEMA,sell,310.3648986816406,,,
2021-08-25 02:00:00+00:00,CEMA,buy,320.3116455078125,,,
2021-08-25 08:00:00+00:00,CEMA,sell,303.4718322753906,,,
2021-08-25 16:00:00+00:00,CEMA,buy,314.7215576171875,,,
2021-08-25 20:00:00+00:00,CEMA,sell,309.1257629394531,,,
2021-08-25 22:00:00+00:00,CEMA,buy,311.3985595703125,,,
2021-08-26 04:00:00+00:00,CEMA,sell,307.320068359375,,,
2021-08-27 01:00:00+00:00,CEMA,buy,298.1459655761719,,,
2021-08-28 03:00:00+00:00,CEMA,sell,308.54718017578125,,,
2021-08-29 01:00:00+00:00,CEMA,buy,305.0829162597656,,,
2021-08-29 02:00:00+00:00,CEMA,sell,299.4194641113281,,,
2021-08-29 20:00:00+00:00,CEMA,buy,294.22650146484375,,,
2021-08-30 00:00:00+00:00,CEMA,sell,288.6533203125,,,
2021-08-30 17:00:00+00:00,CEMA,buy,291.01068115234375,,,
2021-08-31 00:00:00+00:00,CEMA,sell,281.2913818359375,,,
2021-08-31 11:00:00+00:00,CEMA,buy,289.878662109375,,,
2021-08-31 22:00:00+00:00,CEMA,sell,285.26263427734375,,,
2021-09-01 06:00:00+00:00,CEMA,buy,287.3411865234375,,,
2021-09-02 14:00:00+00:00,CEMA,sell,299.4486083984375,,,
2021-09-02 22:00:00+00:00,CEMA,buy,305.1347961425781,,,
2021-09-03 00:00:00+00:00,CEMA,sell,298.6419677734375,,,
2021-09-03 09:00:00+00:00,CEMA,buy,304.9297790527344,,,
2021-09-03 22:00:00+00:00,CEMA,sell,302.27825927734375,,,
2021-09-04 03:00:00+00:00,CEMA,buy,309.0365295410156,,,
2021-09-04 10:00:00+00:00,CEMA,sell,306.0719299316406,,,
2021-09-04 12:00:00+00:00,CEMA,buy,309.52813720703125,,,
2021-09-04 15:00:00+00:00,CEMA,sell,304.11273193359375,,,
2021-09-05 09:00:00+00:00,CEMA,buy,305.0015869140625,,,
2021-09-06 04:00:00+00:00,CEMA,sell,312.5957946777344,,,
2021-09-06 05:00:00+00:00,CEMA,buy,313.9774169921875,,,
2021-09-06 12:00:00+00:00,CEMA,sell,308.0585021972656,,,
2021-09-06 20:00:00+00:00,CEMA,buy,316.3337707519531,,,
2021-09-07 03:00:00+00:00,CEMA,sell,308.7679138183594,,,
2021-09-08 03:00:00+00:00,CEMA,buy,267.10321044921875,,,
2021-09-08 05:00:00+00:00,CEMA,sell,260.66314697265625,,,
2021-09-08 16:00:00+00:00,CEMA,buy,263.971923828125,,,
2021-09-09 00:00:00+00:00,CEMA,sell,248.37586975097656,,,
2021-09-09 05:00:00+00:00,CEMA,buy,263.1685485839844,,,
2021-09-09 19:00:00+00:00,CEMA,sell,260.7708740234375,,,
2021-09-10 01:00:00+00:00,CEMA,buy,266.6436767578125,,,
2021-09-10 08:00:00+00:00,CEMA,sell,260.7647705078125,,,
2021-09-10 11:00:00+00:00,CEMA,buy,265.61077880859375,,,
2021-09-10 13:00:00+00:00,CEMA,sell,259.1277160644531,,,
2021-09-11 05:00:00+00:00,CEMA,buy,255.7310028076172,,,
2021-09-11 19:00:00+00:00,CEMA,sell,253.7559051513672,,,
2021-09-12 08:00:00+00:00,CEMA,buy,254.29173278808594,,,
2021-09-12 18:00:00+00:00,CEMA,sell,252.2621307373047,,,
2021-09-12 19:00:00+00:00,CEMA,buy,256.3081359863281,,,
2021-09-12 20:00:00+00:00,CEMA,sell,247.4538116455078,,,
2021-09-13 11:00:00+00:00,CEMA,buy,256.8882751464844,,,
2021-09-14 05:00:00+00:00,CEMA,sell,259.7402038574219,,,
2021-09-14 14:00:00+00:00,CEMA,buy,263.3246765136719,,,
2021-09-15 12:00:00+00:00,CEMA,sell,266.0767822265625,,,
2021-09-15 13:00:00+00:00,CEMA,buy,271.7877197265625,,,
2021-09-16 00:00:00+00:00,CEMA,sell,266.62054443359375,,,
2021-09-16 06:00:00+00:00,CEMA,buy,272.5744934082031,,,
2021-09-16 09:00:00+00:00,CEMA,sell,268.8695983886719,,,
2021-09-17 03:00:00+00:00,CEMA,buy,265.9799499511719,,,
2021-09-17 10:00:00+00:00,CEMA,sell,261.0766296386719,,,
2021-09-18 01:00:00+00:00,CEMA,buy,264.0826416015625,,,
2021-09-18 22:00:00+00:00,CEMA,sell,269.1978454589844,,,
2021-09-19 05:00:00+00:00,CEMA,buy,271.2527160644531,,,
2021-09-19 11:00:00+00:00,CEMA,sell,263.92877197265625,,,
2021-09-21 07:00:00+00:00,CEMA,buy,235.31993103027344,,,
2021-09-21 14:00:00+00:00,CEMA,sell,230.04270935058594,,,
2021-09-22 04:00:00+00:00,CEMA,buy,223.96641540527344,,,
2021-09-23 16:00:00+00:00,CEMA,sell,246.3303680419922,,,
2021-09-23 17:00:00+00:00,CEMA,buy,250.87863159179688,,,
2021-09-24 00:00:00+00:00,CEMA,sell,245.90350341796875,,,
2021-09-24 06:00:00+00:00,CEMA,buy,248.05001831054688,,,
2021-09-24 09:00:00+00:00,CEMA,sell,233.6449432373047,,,
2021-09-24 22:00:00+00:00,CEMA,buy,235.4925994873047,,,
2021-09-25 14:00:00+00:00,CEMA,sell,236.17738342285156,,,
2021-09-26 13:00:00+00:00,CEMA,buy,233.4878387451172,,,
2021-09-27 13:00:00+00:00,CEMA,sell,239.46853637695312,,,
2021-09-28 03:00:00+00:00,CEMA,buy,241.64869689941406,,,
2021-09-28 06:00:00+00:00,CEMA,sell,238.09925842285156,,,
2021-09-28 22:00:00+00:00,CEMA,buy,232.9100341796875,,,
2021-09-29 15:00:00+00:00,CEMA,sell,234.6151580810547,,,
2021-09-30 01:00:00+00:00,CEMA,buy,240.56007385253906,,,
2021-10-01 02:00:00+00:00,CEMA,sell,244.076416015625,,,
2021-10-01 08:00:00+00:00,CEMA,buy,250.85968017578125,,,
2021-10-02 00:00:00+00:00,CEMA,sell,255.1804656982422,,,
2021-10-02 13:00:00+00:00,CEMA,buy,258.17584228515625,,,
2021-10-03 00:00:00+00:00,CEMA,sell,251.6949005126953,,,
2021-10-03 11:00:00+00:00,CEMA,buy,257.9632568359375,,,
2021-10-03 21:00:00+00:00,CEMA,sell,255.4486541748047,,,
2021-10-04 14:00:00+00:00,CEMA,buy,255.83909606933594,,,
2021-10-06 02:00:00+00:00,CEMA,sell,270.3947448730469,,,
2021-10-06 03:00:00+00:00,CEMA,buy,271.284912109375,,,
2021-10-06 04:00:00+00:00,CEMA,sell,268.9077453613281,,,
2021-10-06 06:00:00+00:00,CEMA,buy,272.2671813964844,,,
2021-10-06 08:00:00+00:00,CEMA,sell,264.1746826171875,,,
2021-10-06 12:00:00+00:00,CEMA,buy,277.7549133300781,,,
2021-10-07 10:00:00+00:00,CEMA,sell,282.352783203125,,,
2021-10-08 04:00:00+00:00,CEMA,buy,282.6869812011719,,,
2021-10-08 13:00:00+00:00,CEMA,sell,279.03436279296875,,,
2021-10-09 11:00:00+00:00,CEMA,buy,278.0780944824219,,,
2021-10-09 18:00:00+00:00,CEMA,sell,277.33856201171875,,,
2021-10-10 04:00:00+00:00,CEMA,buy,280.46783447265625,,,
2021-10-10 13:00:00+00:00,CEMA,sell,277.9859924316406,,,
2021-10-11 07:00:00+00:00,CEMA,buy,276.7970275878906,,,
2021-10-11 15:00:00+00:00,CEMA,sell,273.123779296875,,,
2021-10-12 01:00:00+00:00,CEMA,buy,278.62274169921875,,,
2021-10-12 05:00:00+00:00,CEMA,sell,273.51849365234375,,,
2021-10-12 07:00:00+00:00,CEMA,buy,274.4831848144531,,,
2021-10-12 12:00:00+00:00,CEMA,sell,271.33123779296875,,,
2021-10-12 13:00:00+00:00,CEMA,buy,276.77227783203125,,,
2021-10-13 06:00:00+00:00,CEMA,sell,272.361572265625,,,
2021-10-13 20:00:00+00:00,CEMA,buy,274.38055419921875,,,
2021-10-14 04:00:00+00:00,CEMA,sell,272.40142822265625,,,
2021-10-15 05:00:00+00:00,CEMA,buy,270.5283203125,,,
2021-10-16 01:00:00+00:00,CEMA,sell,269.71246337890625,,,
2021-10-16 11:00:00+00:00,CEMA,buy,274.10595703125,,,
2021-10-16 12:00:00+00:00,CEMA,sell,266.860107421875,,,
2021-10-16 17:00:00+00:00,CEMA,buy,269.7575988769531,,,
2021-10-16 18:00:00+00:00,CEMA,sell,269.1631774902344,,,
2021-10-17 19:00:00+00:00,CEMA,buy,263.02850341796875,,,
2021-10-17 20:00:00+00:00,CEMA,sell,254.35443115234375,,,
2021-10-18 02:00:00+00:00,CEMA,buy,263.4208679199219,,,
2021-10-18 09:00:00+00:00,CEMA,sell,257.91046142578125,,,
2021-10-19 02:00:00+00:00,CEMA,buy,257.7717590332031,,,
2021-10-19 08:00:00+00:00,CEMA,sell,255.24806213378906,,,
2021-10-20 04:00:00+00:00,CEMA,buy,255.2208251953125,,,
2021-10-21 15:00:00+00:00,CEMA,sell,261.2662048339844,,,
2021-10-21 20:00:00+00:00,CEMA,buy,267.9056091308594,,,
2021-10-22 13:00:00+00:00,CEMA,sell,268.00384521484375,,,
2021-10-23 15:00:00+00:00,CEMA,buy,267.5903625488281,,,
2021-10-23 20:00:00+00:00,CEMA,sell,265.1562194824219,,,
2021-10-24 01:00:00+00:00,CEMA,buy,267.5867919921875,,,
2021-10-24 16:00:00+00:00,CEMA,sell,276.24566650390625,,,
2021-10-24 17:00:00+00:00,CEMA,buy,281.8865051269531,,,
2021-10-25 17:00:00+00:00,CEMA,sell,288.3011779785156,,,
2021-10-26 03:00:00+00:00,CEMA,buy,288.92718505859375,,,
2021-10-26 04:00:00+00:00,CEMA,sell,286.4566955566406,,,
2021-10-26 11:00:00+00:00,CEMA,buy,288.222900390625,,,
2021-10-26 19:00:00+00:00,CEMA,sell,287.7378234863281,,,
2021-10-26 20:00:00+00:00,CEMA,buy,292.4095458984375,,,
2021-10-26 22:00:00+00:00,CEMA,sell,280.4071350097656,,,
2021-10-28 08:00:00+00:00,CEMA,buy,266.37261962890625,,,
2021-10-29 07:00:00+00:00,CEMA,sell,266.6734924316406,,,
2021-10-29 16:00:00+00:00,CEMA,buy,268.87060546875,,,
2021-10-30 00:00:00+00:00,CEMA,sell,266.513916015625,,,
2021-10-30 13:00:00+00:00,CEMA,buy,266.9169616699219,,,
2021-10-30 14:00:00+00:00,CEMA,sell,263.78558349609375,,,
2021-10-31 02:00:00+00:00,CEMA,buy,266.6820373535156,,,
2021-10-31 14:00:00+00:00,CEMA,sell,266.2756042480469,,,
2021-10-31 19:00:00+00:00,CEMA,buy,271.5846862792969,,,
2021-11-01 05:00:00+00:00,CEMA,sell,270.496826171875,,,
2021-11-01 07:00:00+00:00,CEMA,buy,274.5295104980469,,,
2021-11-01 15:00:00+00:00,CEMA,sell,272.5448913574219,,,
2021-11-02 09:00:00+00:00,CEMA,buy,272.1246643066406,,,
2021-11-03 01:00:00+00:00,CEMA,sell,273.0508728027344,,,
2021-11-04 23:00:00+00:00,CEMA,buy,260.9342956542969,,,
2021-11-05 05:00:00+00:00,CEMA,sell,258.6059265136719,,,
2021-11-06 01:00:00+00:00,CEMA,buy,257.8995056152344,,,
2021-11-06 10:00:00+00:00,CEMA,sell,254.08692932128906,,,
2021-11-06 19:00:00+00:00,CEMA,buy,257.93829345703125,,,
2021-11-08 09:00:00+00:00,CEMA,sell,264.16009521484375,,,
2021-11-08 16:00:00+00:00,CEMA,buy,268.0508117675781,,,
2021-11-09 11:00:00+00:00,CEMA,sell,272.7537841796875,,,
2021-11-09 17:00:00+00:00,CEMA,buy,279.2554626464844,,,
2021-11-10 10:00:00+00:00,CEMA,sell,284.57000732421875,,,
2021-11-11 10:00:00+00:00,CEMA,buy,267.50689697265625,,,
2021-11-11 23:00:00+00:00,CEMA,sell,265.3836669921875,,,
2021-11-12 20:00:00+00:00,CEMA,buy,261.751953125,,,
2021-11-13 02:00:00+00:00,CEMA,sell,258.657958984375,,,
2021-11-13 06:00:00+00:00,CEMA,buy,263.3352966308594,,,
2021-11-14 11:00:00+00:00,CEMA,sell,273.8423767089844,,,
2021-11-14 23:00:00+00:00,CEMA,buy,275.1136474609375,,,
2021-11-15 19:00:00+00:00,CEMA,sell,271.65032958984375,,,
2021-11-17 11:00:00+00:00,CEMA,buy,241.60635375976562,,,
2021-11-18 04:00:00+00:00,CEMA,sell,237.36517333984375,,,
2021-11-19 06:00:00+00:00,CEMA,buy,230.38710021972656,,,
2021-11-20 14:00:00+00:00,CEMA,sell,243.33641052246094,,,
2021-11-20 21:00:00+00:00,CEMA,buy,245.8090057373047,,,
2021-11-21 04:00:00+00:00,CEMA,sell,244.2184600830078,,,
2021-11-21 07:00:00+00:00,CEMA,buy,245.19540405273438,,,
2021-11-21 08:00:00+00:00,CEMA,sell,244.622314453125,,,
2021-11-21 09:00:00+00:00,CEMA,buy,247.60963439941406,,,
2021-11-21 11:00:00+00:00,CEMA,sell,243.62551879882812,,,
2021-11-21 15:00:00+00:00,CEMA,buy,248.87551879882812,,,
2021-11-22 02:00:00+00:00,CEMA,sell,244.2512664794922,,,
2021-11-23 14:00:00+00:00,CEMA,buy,233.24942016601562,,,
2021-11-24 14:00:00+00:00,CEMA,sell,234.71029663085938,,,
2021-11-24 19:00:00+00:00,CEMA,buy,242.80877685546875,,,
2021-11-25 08:00:00+00:00,CEMA,sell,243.38641357421875,,,
2021-11-25 13:00:00+00:00,CEMA,buy,247.96487426757812,,,
2021-11-26 01:00:00+00:00,CEMA,sell,245.8778839111328,,,
2021-11-27 00:00:00+00:00,CEMA,buy,228.6740264892578,,,
2021-11-27 23:00:00+00:00,CEMA,sell,227.46551513671875,,,
2021-11-28 09:00:00+00:00,CEMA,buy,227.36293029785156,,,
2021-11-29 09:00:00+00:00,CEMA,sell,234.00242614746094,,,
2021-11-29 18:00:00+00:00,CEMA,buy,237.97198486328125,,,
2021-11-29 19:00:00+00:00,CEMA,sell,234.34681701660156,,,
2021-11-30 11:00:00+00:00,CEMA,buy,240.677978515625,,,
2021-11-30 23:00:00+00:00,CEMA,sell,238.3932647705078,,,
2021-12-02 08:00:00+00:00,CEMA,buy,234.47601318359375,,,
2021-12-03 14:00:00+00:00,CEMA,sell,235.80650329589844,,,
2021-12-04 21:00:00+00:00,CEMA,buy,197.8407745361328,,,
2021-12-05 10:00:00+00:00,CEMA,sell,202.18011474609375,,,
2021-12-05 13:00:00+00:00,CEMA,buy,203.6900177001953,,,
2021-12-05 14:00:00+00:00,CEMA,sell,199.1620330810547,,,
2021-12-06 03:00:00+00:00,CEMA,buy,200.16990661621094,,,
2021-12-06 06:00:00+00:00,CEMA,sell,194.06944274902344,,,
2021-12-06 16:00:00+00:00,CEMA,buy,198.7136993408203,,,
2021-12-08 10:00:00+00:00,CEMA,sell,203.33059692382812,,,
2021-12-08 16:00:00+00:00,CEMA,buy,210.3432159423828,,,
2021-12-09 01:00:00+00:00,CEMA,sell,206.48809814453125,,,
2021-12-10 09:00:00+00:00,CEMA,buy,195.40574645996094,,,
2021-12-10 16:00:00+00:00,CEMA,sell,189.14761352539062,,,
2021-12-10 19:00:00+00:00,CEMA,buy,195.29725646972656,,,
2021-12-11 00:00:00+00:00,CEMA,sell,191.22254943847656,,,
2021-12-11 04:00:00+00:00,CEMA,buy,195.0380859375,,,
2021-12-11 20:00:00+00:00,CEMA,sell,196.0818634033203,,,
2021-12-11 22:00:00+00:00,CEMA,buy,197.2676544189453,,,
2021-12-12 01:00:00+00:00,CEMA,sell,194.204833984375,,,
2021-12-12 12:00:00+00:00,CEMA,buy,197.96388244628906,,,
2021-12-13 00:00:00+00:00,CEMA,sell,197.14613342285156,,,
2021-12-14 11:00:00+00:00,CEMA,buy,185.7360076904297,,,
2021-12-14 16:00:00+00:00,CEMA,sell,182.42469787597656,,,
2021-12-14 22:00:00+00:00,CEMA,buy,183.92640686035156,,,
2021-12-15 13:00:00+00:00,CEMA,sell,185.60934448242188,,,
2021-12-15 20:00:00+00:00,CEMA,buy,189.66275024414062,,,
2021-12-16 22:00:00+00:00,CEMA,sell,191.80459594726562,,,
2021-12-17 18:00:00+00:00,CEMA,buy,184.22882080078125,,,
2021-12-17 20:00:00+00:00,CEMA,sell,181.7882843017578,,,
2021-12-18 09:00:00+00:00,CEMA,buy,183.2193603515625,,,
2021-12-18 17:00:00+00:00,CEMA,sell,181.16360473632812,,,
2021-12-19 05:00:00+00:00,CEMA,buy,182.0753936767578,,,
2021-12-20 03:00:00+00:00,CEMA,sell,181.98104858398438,,,
2021-12-20 14:00:00+00:00,CEMA,buy,186.22586059570312,,,
2021-12-21 12:00:00+00:00,CEMA,sell,191.15151977539062,,,
2021-12-22 05:00:00+00:00,CEMA,buy,189.51815795898438,,,
2021-12-22 23:00:00+00:00,CEMA,sell,190.14305114746094,,,
2021-12-23 03:00:00+00:00,CEMA,buy,192.13619995117188,,,
2021-12-23 05:00:00+00:00,CEMA,sell,191.20645141601562,,,
2021-12-23 06:00:00+00:00,CEMA,buy,196.38204956054688,,,
2021-12-24 05:00:00+00:00,CEMA,sell,207.17430114746094,,,
2021-12-25 03:00:00+00:00,CEMA,buy,206.9847869873047,,,
2021-12-25 22:00:00+00:00,CEMA,sell,212.22767639160156,,,
2021-12-26 17:00:00+00:00,CEMA,buy,210.11378479003906,,,
2021-12-27 21:00:00+00:00,CEMA,sell,227.16140747070312,,,
2021-12-28 14:00:00+00:00,CEMA,buy,219.80825805664062,,,
2021-12-28 17:00:00+00:00,CEMA,sell,213.09976196289062,,,
2021-12-29 15:00:00+00:00,CEMA,buy,211.17369079589844,,,
2021-12-30 04:00:00+00:00,CEMA,sell,212.56814575195312,,,
2021-12-30 06:00:00+00:00,CEMA,buy,220.44676208496094,,,
2021-12-31 07:00:00+00:00,CEMA,sell,223.92135620117188,,,
2021-12-31 08:00:00+00:00,CEMA,buy,230.48538208007812,,,
2021-12-31 20:00:00+00:00,CEMA,sell,228.33621215820312,,,
2022-01-01 00:00:00+00:00,CEMA,buy,233.54322814941406,,,
2022-01-02 02:00:00+00:00,CEMA,sell,245.99671936035156,,,
2022-01-02 09:00:00+00:00,CEMA,buy,248.94989013671875,,,
2022-01-02 17:00:00+00:00,CEMA,sell,244.5406951904297,,,
2022-01-04 13:00:00+00:00,CEMA,buy,228.5305938720703,,,
2022-01-04 18:00:00+00:00,CEMA,sell,221.5213165283203,,,
2022-01-06 18:00:00+00:00,CEMA,buy,201.99169921875,,,
2022-01-07 05:00:00+00:00,CEMA,sell,198.66807556152344,,,
2022-01-07 09:00:00+00:00,CEMA,buy,203.35316467285156,,,
2022-01-07 13:00:00+00:00,CEMA,sell,197.78932189941406,,,
2022-01-09 03:00:00+00:00,CEMA,buy,189.56060791015625,,,
2022-01-09 23:00:00+00:00,CEMA,sell,190.56224060058594,,,
2022-01-10 05:00:00+00:00,CEMA,buy,191.67735290527344,,,
2022-01-10 12:00:00+00:00,CEMA,sell,188.8067626953125,,,
2022-01-11 04:00:00+00:00,CEMA,buy,184.4835662841797,,,
2022-01-12 18:00:00+00:00,CEMA,sell,196.5938262939453,,,
2022-01-12 20:00:00+00:00,CEMA,buy,198.33267211914062,,,
2022-01-14 04:00:00+00:00,CEMA,sell,220.04669189453125,,,
2022-01-14 14:00:00+00:00,CEMA,buy,224.60643005371094,,,
2022-01-15 05:00:00+00:00,CEMA,sell,224.98934936523438,,,
2022-01-16 12:00:00+00:00,CEMA,buy,216.37644958496094,,,
2022-01-17 14:00:00+00:00,CEMA,sell,224.82275390625,,,
2022-01-18 22:00:00+00:00,CEMA,buy,204.69740295410156,,,
2022-01-19 03:00:00+00:00,CEMA,sell,200.78790283203125,,,
2022-01-19 08:00:00+00:00,CEMA,buy,206.35728454589844,,,
2022-01-19 20:00:00+00:00,CEMA,sell,202.65780639648438,,,
2022-01-20 07:00:00+00:00,CEMA,buy,205.53610229492188,,,
2022-01-20 20:00:00+00:00,CEMA,sell,203.09510803222656,,,
2022-01-22 23:00:00+00:00,CEMA,buy,151.7622833251953,,,
2022-01-23 14:00:00+00:00,CEMA,sell,150.6990509033203,,,
2022-01-24 00:00:00+00:00,CEMA,buy,154.20773315429688,,,
2022-01-24 03:00:00+00:00,CEMA,sell,151.5392608642578,,,
2022-01-24 19:00:00+00:00,CEMA,buy,144.5133056640625,,,
2022-01-25 04:00:00+00:00,CEMA,sell,143.44456481933594,,,
2022-01-25 10:00:00+00:00,CEMA,buy,145.50399780273438,,,
2022-01-25 14:00:00+00:00,CEMA,sell,142.3409881591797,,,
2022-01-25 18:00:00+00:00,CEMA,buy,146.1857147216797,,,
2022-01-26 01:00:00+00:00,CEMA,sell,144.0919189453125,,,
2022-01-26 03:00:00+00:00,CEMA,buy,145.76438903808594,,,
2022-01-26 21:00:00+00:00,CEMA,sell,145.3178253173828,,,
2022-01-27 11:00:00+00:00,CEMA,buy,146.09461975097656,,,
2022-01-27 19:00:00+00:00,CEMA,sell,144.1392822265625,,,
2022-01-28 03:00:00+00:00,CEMA,buy,145.64537048339844,,,
2022-01-28 08:00:00+00:00,CEMA,sell,142.67527770996094,,,
2022-01-28 16:00:00+00:00,CEMA,buy,144.93359375,,,
2022-01-29 17:00:00+00:00,CEMA,sell,151.49330139160156,,,
2022-01-29 20:00:00+00:00,CEMA,buy,153.32981872558594,,,
2022-01-30 03:00:00+00:00,CEMA,sell,152.2559051513672,,,
2022-01-30 06:00:00+00:00,CEMA,buy,153.91864013671875,,,
2022-01-30 12:00:00+00:00,CEMA,sell,152.3185272216797,,,
2022-01-31 14:00:00+00:00,CEMA,buy,144.3861541748047,,,
2022-02-01 06:00:00+00:00,CEMA,sell,144.69947814941406,,,
2022-02-01 13:00:00+00:00,CEMA,buy,146.34881591796875,,,
2022-02-01 14:00:00+00:00,CEMA,sell,144.63565063476562,,,
2022-02-01 23:00:00+00:00,CEMA,buy,146.23617553710938,,,
2022-02-02 19:00:00+00:00,CEMA,sell,147.3641815185547,,,
2022-02-02 20:00:00+00:00,CEMA,buy,147.985107421875,,,
2022-02-02 21:00:00+00:00,CEMA,sell,145.20045471191406,,,
2022-02-03 08:00:00+00:00,CEMA,buy,145.55223083496094,,,
2022-02-03 09:00:00+00:00,CEMA,sell,143.82864379882812,,,
2022-02-03 19:00:00+00:00,CEMA,buy,144.2533721923828,,,
2022-02-05 12:00:00+00:00,CEMA,sell,165.20623779296875,,,
2022-02-05 14:00:00+00:00,CEMA,buy,167.0691375732422,,,
2022-02-05 16:00:00+00:00,CEMA,sell,164.1608428955078,,,
2022-02-05 20:00:00+00:00,CEMA,buy,167.57505798339844,,,
2022-02-06 14:00:00+00:00,CEMA,sell,167.8816375732422,,,
2022-02-06 20:00:00+00:00,CEMA,buy,169.919921875,,,
2022-02-08 10:00:00+00:00,CEMA,sell,181.67401123046875,,,
2022-02-09 06:00:00+00:00,CEMA,buy,179.40118408203125,,,
2022-02-10 04:00:00+00:00,CEMA,sell,182.92477416992188,,,
2022-02-10 09:00:00+00:00,CEMA,buy,185.43077087402344,,,
2022-02-10 13:00:00+00:00,CEMA,sell,179.49810791015625,,,
2022-02-11 13:00:00+00:00,CEMA,buy,181.02589416503906,,,
2022-02-11 17:00:00+00:00,CEMA,sell,178.5887908935547,,,
