timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-06-06 03:00:00+00:00,CEMA,buy,1.676389455795288,,,
2021-06-06 13:00:00+00:00,CEMA,sell,1.6606911420822144,,,
2021-06-07 00:00:00+00:00,CEMA,buy,1.6916683912277222,,,
2021-06-07 16:00:00+00:00,CEMA,sell,1.6987148523330688,,,
2021-06-08 19:00:00+00:00,CEMA,buy,1.5539408922195435,,,
2021-06-09 02:00:00+00:00,CEMA,sell,1.5090171098709106,,,
2021-06-09 06:00:00+00:00,CEMA,buy,1.5781238079071045,,,
2021-06-10 05:00:00+00:00,CEMA,sell,1.5761773586273193,,,
2021-06-11 13:00:00+00:00,CEMA,buy,1.5259944200515747,,,
2021-06-11 14:00:00+00:00,CEMA,sell,1.5097346305847168,,,
2021-06-12 11:00:00+00:00,CEMA,buy,1.4304803609848022,,,
2021-06-13 04:00:00+00:00,CEMA,sell,1.4582538604736328,,,
2021-06-13 17:00:00+00:00,CEMA,buy,1.471557855606079,,,
2021-06-14 08:00:00+00:00,CEMA,sell,0.44311919808387756,,,
2021-06-14 13:00:00+00:00,CEMA,buy,1.563024878501892,,,
2021-06-15 14:00:00+00:00,CEMA,sell,1.5582247972488403,,,
2021-06-16 06:00:00+00:00,CEMA,buy,1.568066954612732,,,
2021-06-16 10:00:00+00:00,CEMA,sell,1.5404363870620728,,,
2021-06-17 03:00:00+00:00,CEMA,buy,1.5288360118865967,,,
2021-06-17 12:00:00+00:00,CEMA,sell,1.5000345706939697,,,
2021-06-18 05:00:00+00:00,CEMA,buy,1.4763975143432617,,,
2021-06-18 12:00:00+00:00,CEMA,sell,1.4576271772384644,,,
2021-06-19 02:00:00+00:00,CEMA,buy,1.4244587421417236,,,
2021-06-19 04:00:00+00:00,CEMA,sell,1.4031298160552979,,,
2021-06-19 05:00:00+00:00,CEMA,buy,1.4275261163711548,,,
2021-06-19 13:00:00+00:00,CEMA,sell,1.4132760763168335,,,
2021-06-19 14:00:00+00:00,CEMA,buy,1.4315580129623413,,,
2021-06-19 16:00:00+00:00,CEMA,sell,1.4163843393325806,,,
2021-06-20 06:00:00+00:00,CEMA,buy,1.4049769639968872,,,
2021-06-20 08:00:00+00:00,CEMA,sell,1.390098214149475,,,
2021-06-20 17:00:00+00:00,CEMA,buy,1.4039322137832642,,,
2021-06-21 03:00:00+00:00,CEMA,sell,1.3668369054794312,,,
2021-06-22 16:00:00+00:00,CEMA,buy,1.2176426649093628,,,
2021-06-23 18:00:00+00:00,CEMA,sell,1.2187163829803467,,,
2021-06-24 03:00:00+00:00,CEMA,buy,1.301647663116455,,,
2021-06-25 00:00:00+00:00,CEMA,sell,1.3581609725952148,,,
2021-06-25 02:00:00+00:00,CEMA,buy,1.3792160749435425,,,
2021-06-25 05:00:00+00:00,CEMA,sell,1.3532748222351074,,,
2021-06-27 00:00:00+00:00,CEMA,buy,1.280444622039795,,,
2021-06-27 10:00:00+00:00,CEMA,sell,1.250062346458435,,,
2021-06-27 22:00:00+00:00,CEMA,buy,1.34630286693573,,,
2021-06-28 13:00:00+00:00,CEMA,sell,1.3133125305175781,,,
2021-06-28 15:00:00+00:00,CEMA,buy,1.3454651832580566,,,
2021-06-29 03:00:00+00:00,CEMA,sell,1.3310577869415283,,,
2021-06-29 04:00:00+00:00,CEMA,buy,1.3350807428359985,,,
2021-06-29 22:00:00+00:00,CEMA,sell,1.367884874343872,,,
2021-06-30 19:00:00+00:00,CEMA,buy,1.3907126188278198,,,
2021-07-01 04:00:00+00:00,CEMA,sell,1.347307801246643,,,
2021-07-01 15:00:00+00:00,CEMA,buy,1.3368685245513916,,,
2021-07-01 16:00:00+00:00,CEMA,sell,1.3269424438476562,,,
2021-07-01 17:00:00+00:00,CEMA,buy,1.3366457223892212,,,
2021-07-01 19:00:00+00:00,CEMA,sell,1.3216207027435303,,,
2021-07-01 21:00:00+00:00,CEMA,buy,1.3392425775527954,,,
2021-07-02 02:00:00+00:00,CEMA,sell,1.320426344871521,,,
2021-07-02 13:00:00+00:00,CEMA,buy,1.3552031517028809,,,
2021-07-03 22:00:00+00:00,CEMA,sell,1.402315616607666,,,
2021-07-04 05:00:00+00:00,CEMA,buy,1.434133768081665,,,
2021-07-05 01:00:00+00:00,CEMA,sell,1.426203966140747,,,
2021-07-05 19:00:00+00:00,CEMA,buy,1.4234901666641235,,,
2021-07-06 10:00:00+00:00,CEMA,sell,1.4104398488998413,,,
2021-07-07 02:00:00+00:00,CEMA,buy,1.419831395149231,,,
