timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-07-19 08:00:00+00:00,CEMA,sell,1879.2894287109375,,,
2021-07-20 15:00:00+00:00,CEMA,buy,1801.8033447265625,,,
2021-07-23 16:00:00+00:00,CEMA,sell,2017.009521484375,,,
2021-07-23 22:00:00+00:00,CEMA,buy,2090.302001953125,,,
2021-07-25 00:00:00+00:00,CEMA,sell,2152.143310546875,,,
2021-07-25 06:00:00+00:00,CEMA,buy,2167.460693359375,,,
2021-07-25 12:00:00+00:00,CEMA,sell,2145.089111328125,,,
2021-07-25 20:00:00+00:00,CEMA,buy,2156.6796875,,,
2021-07-26 20:00:00+00:00,CEMA,sell,2258.024658203125,,,
2021-07-27 10:00:00+00:00,CEMA,buy,2247.84716796875,,,
2021-07-27 18:00:00+00:00,CEMA,sell,2238.672119140625,,,
2021-07-27 22:00:00+00:00,CEMA,buy,2303.268310546875,,,
2021-07-28 15:00:00+00:00,CEMA,sell,2290.039794921875,,,
2021-07-28 16:00:00+00:00,CEMA,buy,2319.727783203125,,,
2021-07-28 17:00:00+00:00,CEMA,sell,2265.3857421875,,,
2021-07-28 18:00:00+00:00,CEMA,buy,2320.54931640625,,,
2021-07-29 00:00:00+00:00,CEMA,sell,2282.436279296875,,,
2021-07-29 06:00:00+00:00,CEMA,buy,2292.9423828125,,,
2021-07-30 09:00:00+00:00,CEMA,sell,2347.496826171875,,,
2021-07-30 20:00:00+00:00,CEMA,buy,2416.693359375,,,
2021-07-31 14:00:00+00:00,CEMA,sell,2444.5732421875,,,
2021-07-31 20:00:00+00:00,CEMA,buy,2489.812744140625,,,
2021-08-01 14:00:00+00:00,CEMA,sell,2582.802001953125,,,
2021-08-01 19:00:00+00:00,CEMA,buy,2654.328369140625,,,
2021-08-02 00:00:00+00:00,CEMA,sell,2520.828369140625,,,
2021-08-02 07:00:00+00:00,CEMA,buy,2617.613037109375,,,
2021-08-02 21:00:00+00:00,CEMA,sell,2614.330810546875,,,
2021-08-03 22:00:00+00:00,CEMA,buy,2509.870361328125,,,
2021-08-04 06:00:00+00:00,CEMA,sell,2487.265625,,,
2021-08-04 12:00:00+00:00,CEMA,buy,2586.389892578125,,,
2021-08-05 07:00:00+00:00,CEMA,sell,2681.854248046875,,,
2021-08-05 14:00:00+00:00,CEMA,buy,2799.4580078125,,,
2021-08-06 04:00:00+00:00,CEMA,sell,2770.921142578125,,,
2021-08-06 15:00:00+00:00,CEMA,buy,2838.23388671875,,,
2021-08-08 14:00:00+00:00,CEMA,sell,3028.839111328125,,,
2021-08-09 09:00:00+00:00,CEMA,buy,3041.272216796875,,,
2021-08-10 04:00:00+00:00,CEMA,sell,3103.268798828125,,,
2021-08-10 08:00:00+00:00,CEMA,buy,3160.80029296875,,,
2021-08-10 16:00:00+00:00,CEMA,sell,3068.587646484375,,,
2021-08-10 20:00:00+00:00,CEMA,buy,3155.25,,,
2021-08-11 22:00:00+00:00,CEMA,sell,3169.958740234375,,,
2021-08-13 02:00:00+00:00,CEMA,buy,3122.281982421875,,,
2021-08-14 10:00:00+00:00,CEMA,sell,3219.184814453125,,,
2021-08-15 01:00:00+00:00,CEMA,buy,3262.971923828125,,,
2021-08-15 05:00:00+00:00,CEMA,sell,3241.540771484375,,,
2021-08-15 19:00:00+00:00,CEMA,buy,3198.603271484375,,,
2021-08-16 13:00:00+00:00,CEMA,sell,3225.720703125,,,
2021-08-17 09:00:00+00:00,CEMA,buy,3240.43603515625,,,
2021-08-17 16:00:00+00:00,CEMA,sell,3159.19873046875,,,
2021-08-18 14:00:00+00:00,CEMA,buy,3070.80419921875,,,
2021-08-18 20:00:00+00:00,CEMA,sell,3008.920654296875,,,
2021-08-19 14:00:00+00:00,CEMA,buy,3042.629150390625,,,
2021-08-21 14:00:00+00:00,CEMA,sell,3262.111328125,,,
2021-08-22 07:00:00+00:00,CEMA,buy,3265.140380859375,,,
2021-08-22 13:00:00+00:00,CEMA,sell,3235.916015625,,,
2021-08-23 00:00:00+00:00,CEMA,buy,3249.7919921875,,,
2021-08-23 19:00:00+00:00,CEMA,sell,3312.599853515625,,,
2021-08-24 05:00:00+00:00,CEMA,buy,3335.576416015625,,,
2021-08-24 10:00:00+00:00,CEMA,sell,3311.702392578125,,,
2021-08-25 15:00:00+00:00,CEMA,buy,3216.95166015625,,,
2021-08-26 03:00:00+00:00,CEMA,sell,3153.404296875,,,
2021-08-26 19:00:00+00:00,CEMA,buy,3111.699951171875,,,
2021-08-27 02:00:00+00:00,CEMA,sell,3111.70361328125,,,
2021-08-27 08:00:00+00:00,CEMA,buy,3113.66162109375,,,
2021-08-28 07:00:00+00:00,CEMA,sell,3232.660400390625,,,
2021-08-28 17:00:00+00:00,CEMA,buy,3247.40478515625,,,
2021-08-28 19:00:00+00:00,CEMA,sell,3230.661865234375,,,
2021-08-29 00:00:00+00:00,CEMA,buy,3281.002197265625,,,
2021-08-29 03:00:00+00:00,CEMA,sell,3182.529296875,,,
2021-08-29 18:00:00+00:00,CEMA,buy,3211.068115234375,,,
2021-08-30 02:00:00+00:00,CEMA,sell,3199.66552734375,,,
2021-08-30 15:00:00+00:00,CEMA,buy,3219.902587890625,,,
2021-08-31 01:00:00+00:00,CEMA,sell,3217.344970703125,,,
2021-08-31 07:00:00+00:00,CEMA,buy,3350.7587890625,,,
2021-09-02 09:00:00+00:00,CEMA,sell,3737.6396484375,,,
2021-09-02 10:00:00+00:00,CEMA,buy,3760.660888671875,,,
2021-09-03 01:00:00+00:00,CEMA,sell,3742.537109375,,,
2021-09-03 04:00:00+00:00,CEMA,buy,3811.165283203125,,,
2021-09-03 22:00:00+00:00,CEMA,sell,3891.578857421875,,,
2021-09-05 01:00:00+00:00,CEMA,buy,3896.479736328125,,,
2021-09-05 03:00:00+00:00,CEMA,sell,3848.656005859375,,,
2021-09-05 08:00:00+00:00,CEMA,buy,3920.00732421875,,,
2021-09-06 02:00:00+00:00,CEMA,sell,3918.062255859375,,,
2021-09-06 07:00:00+00:00,CEMA,buy,3945.1181640625,,,
2021-09-06 12:00:00+00:00,CEMA,sell,3908.34228515625,,,
2021-09-06 18:00:00+00:00,CEMA,buy,3949.10107421875,,,
2021-09-07 00:00:00+00:00,CEMA,sell,3895.652099609375,,,
2021-09-08 13:00:00+00:00,CEMA,buy,3398.48974609375,,,
2021-09-09 19:00:00+00:00,CEMA,sell,3464.642578125,,,
2021-09-11 08:00:00+00:00,CEMA,buy,3264.83544921875,,,
2021-09-11 22:00:00+00:00,CEMA,sell,3256.40185546875,,,
2021-09-12 04:00:00+00:00,CEMA,buy,3318.076904296875,,,
2021-09-12 20:00:00+00:00,CEMA,sell,3316.046875,,,
2021-09-13 20:00:00+00:00,CEMA,buy,3293.12890625,,,
2021-09-15 09:00:00+00:00,CEMA,sell,3384.031005859375,,,
2021-09-15 10:00:00+00:00,CEMA,buy,3424.0185546875,,,
2021-09-16 13:00:00+00:00,CEMA,sell,3566.530517578125,,,
2021-09-17 04:00:00+00:00,CEMA,buy,3576.078857421875,,,
2021-09-17 07:00:00+00:00,CEMA,sell,3521.28466796875,,,
2021-09-18 04:00:00+00:00,CEMA,buy,3478.56103515625,,,
2021-09-18 15:00:00+00:00,CEMA,sell,3467.181640625,,,
2021-09-19 07:00:00+00:00,CEMA,buy,3434.64208984375,,,
2021-09-19 11:00:00+00:00,CEMA,sell,3327.80029296875,,,
2021-09-21 07:00:00+00:00,CEMA,buy,3061.059814453125,,,
2021-09-21 14:00:00+00:00,CEMA,sell,2989.838134765625,,,
2021-09-22 06:00:00+00:00,CEMA,buy,2925.152099609375,,,
2021-09-23 12:00:00+00:00,CEMA,sell,3073.85107421875,,,
2021-09-23 14:00:00+00:00,CEMA,buy,3133.03759765625,,,
2021-09-24 01:00:00+00:00,CEMA,sell,3097.627197265625,,,
2021-09-24 21:00:00+00:00,CEMA,buy,2956.08642578125,,,
2021-09-25 07:00:00+00:00,CEMA,sell,2891.62646484375,,,
2021-09-25 10:00:00+00:00,CEMA,buy,2941.480712890625,,,
2021-09-25 12:00:00+00:00,CEMA,sell,2907.73876953125,,,
2021-09-25 20:00:00+00:00,CEMA,buy,2928.69775390625,,,
2021-09-26 01:00:00+00:00,CEMA,sell,2877.660888671875,,,
2021-09-26 10:00:00+00:00,CEMA,buy,2962.205322265625,,,
2021-09-27 09:00:00+00:00,CEMA,sell,3091.591796875,,,
2021-09-29 03:00:00+00:00,CEMA,buy,2890.59814453125,,,
2021-09-29 15:00:00+00:00,CEMA,sell,2857.981201171875,,,
2021-09-30 01:00:00+00:00,CEMA,buy,2961.195068359375,,,
2021-09-30 16:00:00+00:00,CEMA,sell,2976.565673828125,,,
2021-09-30 18:00:00+00:00,CEMA,buy,3037.6962890625,,,
2021-10-03 03:00:00+00:00,CEMA,sell,3404.45068359375,,,
2021-10-03 05:00:00+00:00,CEMA,buy,3417.242431640625,,,
2021-10-03 07:00:00+00:00,CEMA,sell,3394.859619140625,,,
2021-10-03 13:00:00+00:00,CEMA,buy,3437.201904296875,,,
2021-10-03 22:00:00+00:00,CEMA,sell,3407.954833984375,,,
2021-10-04 17:00:00+00:00,CEMA,buy,3413.31787109375,,,
2021-10-05 05:00:00+00:00,CEMA,sell,3386.576904296875,,,
2021-10-05 07:00:00+00:00,CEMA,buy,3393.99462890625,,,
2021-10-06 07:00:00+00:00,CEMA,sell,3458.0693359375,,,
2021-10-06 13:00:00+00:00,CEMA,buy,3579.291015625,,,
2021-10-07 02:00:00+00:00,CEMA,sell,3531.447509765625,,,
2021-10-07 07:00:00+00:00,CEMA,buy,3610.7509765625,,,
2021-10-08 02:00:00+00:00,CEMA,sell,3571.07861328125,,,
2021-10-08 08:00:00+00:00,CEMA,buy,3662.499267578125,,,
2021-10-08 20:00:00+00:00,CEMA,sell,3553.007568359375,,,
2021-10-09 07:00:00+00:00,CEMA,buy,3605.76806640625,,,
2021-10-09 18:00:00+00:00,CEMA,sell,3595.8720703125,,,
2021-10-10 07:00:00+00:00,CEMA,buy,3580.940673828125,,,
2021-10-10 12:00:00+00:00,CEMA,sell,3541.075439453125,,,
2021-10-11 05:00:00+00:00,CEMA,buy,3528.739013671875,,,
2021-10-11 19:00:00+00:00,CEMA,sell,3519.73486328125,,,
2021-10-12 15:00:00+00:00,CEMA,buy,3503.99462890625,,,
2021-10-12 21:00:00+00:00,CEMA,sell,3486.28271484375,,,
2021-10-12 22:00:00+00:00,CEMA,buy,3500.899169921875,,,
2021-10-13 05:00:00+00:00,CEMA,sell,3464.362060546875,,,
2021-10-13 15:00:00+00:00,CEMA,buy,3490.7802734375,,,
2021-10-15 09:00:00+00:00,CEMA,sell,3783.0849609375,,,
2021-10-15 14:00:00+00:00,CEMA,buy,3811.99072265625,,,
2021-10-16 04:00:00+00:00,CEMA,sell,3835.510498046875,,,
2021-10-16 05:00:00+00:00,CEMA,buy,3854.742919921875,,,
2021-10-16 17:00:00+00:00,CEMA,sell,3866.960205078125,,,
2021-10-17 04:00:00+00:00,CEMA,buy,3873.025390625,,,
2021-10-17 13:00:00+00:00,CEMA,sell,3857.956787109375,,,
2021-10-18 01:00:00+00:00,CEMA,buy,3878.377197265625,,,
2021-10-18 09:00:00+00:00,CEMA,sell,3793.82275390625,,,
2021-10-19 01:00:00+00:00,CEMA,buy,3786.8349609375,,,
2021-10-21 14:00:00+00:00,CEMA,sell,4125.27490234375,,,
2021-10-22 03:00:00+00:00,CEMA,buy,4151.0673828125,,,
2021-10-22 13:00:00+00:00,CEMA,sell,4068.603271484375,,,
2021-10-23 03:00:00+00:00,CEMA,buy,4024.3662109375,,,
2021-10-23 10:00:00+00:00,CEMA,sell,3962.2802734375,,,
2021-10-23 12:00:00+00:00,CEMA,buy,4039.115966796875,,,
2021-10-24 07:00:00+00:00,CEMA,sell,4095.763427734375,,,
2021-10-24 21:00:00+00:00,CEMA,buy,4078.805908203125,,,
2021-10-26 07:00:00+00:00,CEMA,sell,4200.55712890625,,,
2021-10-26 10:00:00+00:00,CEMA,buy,4226.17041015625,,,
2021-10-26 12:00:00+00:00,CEMA,sell,4194.27783203125,,,
2021-10-26 19:00:00+00:00,CEMA,buy,4206.330078125,,,
2021-10-26 22:00:00+00:00,CEMA,sell,4121.50732421875,,,
2021-10-27 04:00:00+00:00,CEMA,buy,4275.396484375,,,
2021-10-27 08:00:00+00:00,CEMA,sell,4051.71923828125,,,
2021-10-28 04:00:00+00:00,CEMA,buy,3995.2431640625,,,
2021-10-29 12:00:00+00:00,CEMA,sell,4315.11279296875,,,
2021-10-29 13:00:00+00:00,CEMA,buy,4357.98388671875,,,
2021-10-30 02:00:00+00:00,CEMA,sell,4359.01513671875,,,
2021-10-31 00:00:00+00:00,CEMA,buy,4382.52099609375,,,
2021-10-31 07:00:00+00:00,CEMA,sell,4319.23876953125,,,
2021-10-31 20:00:00+00:00,CEMA,buy,4271.22119140625,,,
2021-11-01 03:00:00+00:00,CEMA,sell,4195.60595703125,,,
2021-11-01 08:00:00+00:00,CEMA,buy,4306.6572265625,,,
2021-11-01 18:00:00+00:00,CEMA,sell,4297.380859375,,,
2021-11-01 19:00:00+00:00,CEMA,buy,4352.369140625,,,
2021-11-01 21:00:00+00:00,CEMA,sell,4305.4638671875,,,
2021-11-02 04:00:00+00:00,CEMA,buy,4363.7998046875,,,
2021-11-03 12:00:00+00:00,CEMA,sell,4529.40283203125,,,
2021-11-03 18:00:00+00:00,CEMA,buy,4648.54296875,,,
2021-11-04 02:00:00+00:00,CEMA,sell,4564.95947265625,,,
2021-11-04 22:00:00+00:00,CEMA,buy,4519.6396484375,,,
2021-11-05 10:00:00+00:00,CEMA,sell,4503.37109375,,,
2021-11-06 01:00:00+00:00,CEMA,buy,4499.42626953125,,,
2021-11-06 08:00:00+00:00,CEMA,sell,4475.9189453125,,,
2021-11-06 19:00:00+00:00,CEMA,buy,4497.0419921875,,,
2021-11-09 11:00:00+00:00,CEMA,sell,4778.298828125,,,
2021-11-10 13:00:00+00:00,CEMA,buy,4799.22412109375,,,
2021-11-10 20:00:00+00:00,CEMA,sell,4629.978515625,,,
2021-11-11 07:00:00+00:00,CEMA,buy,4692.49169921875,,,
2021-11-12 06:00:00+00:00,CEMA,sell,4723.34521484375,,,
2021-11-12 20:00:00+00:00,CEMA,buy,4666.28955078125,,,
2021-11-13 04:00:00+00:00,CEMA,sell,4620.58984375,,,
2021-11-13 07:00:00+00:00,CEMA,buy,4647.2958984375,,,
2021-11-13 08:00:00+00:00,CEMA,sell,4630.0966796875,,,
2021-11-13 14:00:00+00:00,CEMA,buy,4671.703125,,,
2021-11-14 03:00:00+00:00,CEMA,sell,4627.22900390625,,,
2021-11-14 23:00:00+00:00,CEMA,buy,4628.01708984375,,,
2021-11-15 15:00:00+00:00,CEMA,sell,4651.35888671875,,,
2021-11-16 17:00:00+00:00,CEMA,buy,4303.38134765625,,,
2021-11-16 18:00:00+00:00,CEMA,sell,4257.2197265625,,,
2021-11-17 11:00:00+00:00,CEMA,buy,4244.7578125,,,
2021-11-18 06:00:00+00:00,CEMA,sell,4255.60986328125,,,
2021-11-19 06:00:00+00:00,CEMA,buy,4068.314453125,,,
2021-11-20 07:00:00+00:00,CEMA,sell,4282.14697265625,,,
2021-11-20 10:00:00+00:00,CEMA,buy,4295.07080078125,,,
2021-11-20 15:00:00+00:00,CEMA,sell,4220.48583984375,,,
2021-11-20 19:00:00+00:00,CEMA,buy,4397.568359375,,,
2021-11-21 04:00:00+00:00,CEMA,sell,4333.2421875,,,
2021-11-21 16:00:00+00:00,CEMA,buy,4414.8974609375,,,
2021-11-21 22:00:00+00:00,CEMA,sell,4314.1259765625,,,
2021-11-22 13:00:00+00:00,CEMA,buy,4279.8369140625,,,
2021-11-22 18:00:00+00:00,CEMA,sell,4142.04150390625,,,
2021-11-23 03:00:00+00:00,CEMA,buy,4178.97412109375,,,
2021-11-23 07:00:00+00:00,CEMA,sell,4107.91064453125,,,
2021-11-23 10:00:00+00:00,CEMA,buy,4172.1455078125,,,
2021-11-24 02:00:00+00:00,CEMA,sell,4239.9814453125,,,
2021-11-24 22:00:00+00:00,CEMA,buy,4252.3662109375,,,
2021-11-26 03:00:00+00:00,CEMA,sell,4428.5703125,,,
2021-11-27 02:00:00+00:00,CEMA,buy,4117.57275390625,,,
2021-11-27 20:00:00+00:00,CEMA,sell,4056.357177734375,,,
2021-11-28 09:00:00+00:00,CEMA,buy,4073.3662109375,,,
2021-11-28 17:00:00+00:00,CEMA,sell,4040.8193359375,,,
2021-11-28 20:00:00+00:00,CEMA,buy,4142.82177734375,,,
2021-11-30 06:00:00+00:00,CEMA,sell,4417.74609375,,,
2021-11-30 10:00:00+00:00,CEMA,buy,4490.56640625,,,
2021-12-01 12:00:00+00:00,CEMA,sell,4663.89306640625,,,
2021-12-01 15:00:00+00:00,CEMA,buy,4730.20458984375,,,
2021-12-01 17:00:00+00:00,CEMA,sell,4688.92431640625,,,
2021-12-02 10:00:00+00:00,CEMA,buy,4558.1650390625,,,
2021-12-02 11:00:00+00:00,CEMA,sell,4542.5888671875,,,
2021-12-02 22:00:00+00:00,CEMA,buy,4547.67431640625,,,
2021-12-03 01:00:00+00:00,CEMA,sell,4518.56640625,,,
2021-12-03 05:00:00+00:00,CEMA,buy,4573.1044921875,,,
2021-12-03 15:00:00+00:00,CEMA,sell,4470.7421875,,,
2021-12-04 15:00:00+00:00,CEMA,buy,4045.12060546875,,,
2021-12-05 15:00:00+00:00,CEMA,sell,4065.519287109375,,,
2021-12-05 23:00:00+00:00,CEMA,buy,4199.85107421875,,,
2021-12-06 06:00:00+00:00,CEMA,sell,4078.156982421875,,,
2021-12-06 16:00:00+00:00,CEMA,buy,4159.01904296875,,,
2021-12-07 17:00:00+00:00,CEMA,sell,4328.60595703125,,,
2021-12-08 06:00:00+00:00,CEMA,buy,4375.529296875,,,
2021-12-08 11:00:00+00:00,CEMA,sell,4269.775390625,,,
2021-12-08 14:00:00+00:00,CEMA,buy,4415.0390625,,,
2021-12-09 04:00:00+00:00,CEMA,sell,4391.3701171875,,,
2021-12-10 12:00:00+00:00,CEMA,buy,4171.74951171875,,,
2021-12-10 15:00:00+00:00,CEMA,sell,4015.867919921875,,,
2021-12-11 04:00:00+00:00,CEMA,buy,4036.9404296875,,,
2021-12-11 21:00:00+00:00,CEMA,sell,4023.17626953125,,,
2021-12-11 23:00:00+00:00,CEMA,buy,4091.066162109375,,,
2021-12-12 04:00:00+00:00,CEMA,sell,4023.3701171875,,,
2021-12-12 06:00:00+00:00,CEMA,buy,4060.307373046875,,,
2021-12-12 08:00:00+00:00,CEMA,sell,4014.869384765625,,,
2021-12-12 14:00:00+00:00,CEMA,buy,4049.4150390625,,,
2021-12-13 01:00:00+00:00,CEMA,sell,3989.6015625,,,
2021-12-14 10:00:00+00:00,CEMA,buy,3818.665283203125,,,
2021-12-14 16:00:00+00:00,CEMA,sell,3779.700927734375,,,
2021-12-14 21:00:00+00:00,CEMA,buy,3807.686279296875,,,
2021-12-15 13:00:00+00:00,CEMA,sell,3819.126953125,,,
2021-12-15 19:00:00+00:00,CEMA,buy,3973.8984375,,,
2021-12-16 19:00:00+00:00,CEMA,sell,3991.859130859375,,,
2021-12-17 18:00:00+00:00,CEMA,buy,3904.62890625,,,
2021-12-18 01:00:00+00:00,CEMA,sell,3794.443115234375,,,
2021-12-18 05:00:00+00:00,CEMA,buy,3910.18359375,,,
2021-12-19 01:00:00+00:00,CEMA,sell,3909.97119140625,,,
2021-12-19 03:00:00+00:00,CEMA,buy,3988.29150390625,,,
2021-12-19 10:00:00+00:00,CEMA,sell,3929.5712890625,,,
2021-12-19 22:00:00+00:00,CEMA,buy,3985.911865234375,,,
2021-12-19 23:00:00+00:00,CEMA,sell,3914.8466796875,,,
2021-12-20 00:00:00+00:00,CEMA,buy,3944.537109375,,,
2021-12-20 03:00:00+00:00,CEMA,sell,3906.3935546875,,,
2021-12-20 18:00:00+00:00,CEMA,buy,3852.96728515625,,,
2021-12-21 15:00:00+00:00,CEMA,sell,3976.805908203125,,,
2021-12-21 21:00:00+00:00,CEMA,buy,4024.90283203125,,,
2021-12-22 10:00:00+00:00,CEMA,sell,4027.09912109375,,,
2021-12-23 16:00:00+00:00,CEMA,buy,3990.8330078125,,,
2021-12-24 10:00:00+00:00,CEMA,sell,4094.477294921875,,,
2021-12-24 18:00:00+00:00,CEMA,buy,4125.537109375,,,
2021-12-24 20:00:00+00:00,CEMA,sell,4070.582275390625,,,
2021-12-25 12:00:00+00:00,CEMA,buy,4087.74365234375,,,
2021-12-26 02:00:00+00:00,CEMA,sell,4069.863525390625,,,
2021-12-26 15:00:00+00:00,CEMA,buy,4057.874755859375,,,
2021-12-27 05:00:00+00:00,CEMA,sell,4063.14013671875,,,
2021-12-27 13:00:00+00:00,CEMA,buy,4091.044189453125,,,
2021-12-27 22:00:00+00:00,CEMA,sell,4062.658935546875,,,
2021-12-30 08:00:00+00:00,CEMA,buy,3697.5458984375,,,
2021-12-30 22:00:00+00:00,CEMA,sell,3699.1552734375,,,
2021-12-31 04:00:00+00:00,CEMA,buy,3747.39794921875,,,
2021-12-31 17:00:00+00:00,CEMA,sell,3724.148193359375,,,
2022-01-01 03:00:00+00:00,CEMA,buy,3728.445068359375,,,
2022-01-01 11:00:00+00:00,CEMA,sell,3702.400146484375,,,
2022-01-01 16:00:00+00:00,CEMA,buy,3732.842041015625,,,
2022-01-02 04:00:00+00:00,CEMA,sell,3729.1669921875,,,
2022-01-02 12:00:00+00:00,CEMA,buy,3753.830078125,,,
2022-01-03 04:00:00+00:00,CEMA,sell,3792.176513671875,,,
2022-01-03 08:00:00+00:00,CEMA,buy,3805.871826171875,,,
2022-01-03 15:00:00+00:00,CEMA,sell,3790.301513671875,,,
2022-01-04 08:00:00+00:00,CEMA,buy,3767.740478515625,,,
2022-01-04 21:00:00+00:00,CEMA,sell,3823.6171875,,,
2022-01-05 07:00:00+00:00,CEMA,buy,3816.32275390625,,,
2022-01-05 12:00:00+00:00,CEMA,sell,3789.482421875,,,
2022-01-06 18:00:00+00:00,CEMA,buy,3448.8349609375,,,
2022-01-07 02:00:00+00:00,CEMA,sell,3376.421875,,,
2022-01-08 00:00:00+00:00,CEMA,buy,3228.466796875,,,
2022-01-08 13:00:00+00:00,CEMA,sell,3202.701171875,,,
2022-01-09 02:00:00+00:00,CEMA,buy,3140.289306640625,,,
2022-01-09 13:00:00+00:00,CEMA,sell,3100.035400390625,,,
2022-01-09 17:00:00+00:00,CEMA,buy,3162.43212890625,,,
2022-01-10 02:00:00+00:00,CEMA,sell,3156.577880859375,,,
2022-01-10 04:00:00+00:00,CEMA,buy,3177.21337890625,,,
2022-01-10 08:00:00+00:00,CEMA,sell,3149.36865234375,,,
2022-01-10 23:00:00+00:00,CEMA,buy,3082.92919921875,,,
2022-01-13 02:00:00+00:00,CEMA,sell,3340.88623046875,,,
2022-01-13 10:00:00+00:00,CEMA,buy,3361.154541015625,,,
2022-01-13 11:00:00+00:00,CEMA,sell,3339.501708984375,,,
2022-01-13 12:00:00+00:00,CEMA,buy,3362.046875,,,
2022-01-13 15:00:00+00:00,CEMA,sell,3296.7431640625,,,
2022-01-14 06:00:00+00:00,CEMA,buy,3298.2724609375,,,
2022-01-14 09:00:00+00:00,CEMA,sell,3267.41845703125,,,
2022-01-14 16:00:00+00:00,CEMA,buy,3292.634521484375,,,
2022-01-15 12:00:00+00:00,CEMA,sell,3284.28759765625,,,
2022-01-15 14:00:00+00:00,CEMA,buy,3338.197998046875,,,
2022-01-16 00:00:00+00:00,CEMA,sell,3330.35498046875,,,
2022-01-16 13:00:00+00:00,CEMA,buy,3321.92041015625,,,
2022-01-16 21:00:00+00:00,CEMA,sell,3334.419189453125,,,
2022-01-16 22:00:00+00:00,CEMA,buy,3347.73583984375,,,
2022-01-17 01:00:00+00:00,CEMA,sell,3323.68017578125,,,
2022-01-18 22:00:00+00:00,CEMA,buy,3177.6875,,,
2022-01-19 04:00:00+00:00,CEMA,sell,3109.56396484375,,,
2022-01-19 13:00:00+00:00,CEMA,buy,3124.5546875,,,
2022-01-19 23:00:00+00:00,CEMA,sell,3096.02294921875,,,
2022-01-20 04:00:00+00:00,CEMA,buy,3126.7509765625,,,
2022-01-20 21:00:00+00:00,CEMA,sell,3098.119384765625,,,
2022-01-23 00:00:00+00:00,CEMA,buy,2443.261474609375,,,
2022-01-23 15:00:00+00:00,CEMA,sell,2430.988525390625,,,
2022-01-23 23:00:00+00:00,CEMA,buy,2535.58740234375,,,
2022-01-24 04:00:00+00:00,CEMA,sell,2437.9658203125,,,
2022-01-24 18:00:00+00:00,CEMA,buy,2389.593505859375,,,
2022-01-25 07:00:00+00:00,CEMA,sell,2383.78857421875,,,
2022-01-25 09:00:00+00:00,CEMA,buy,2425.43115234375,,,
2022-01-26 00:00:00+00:00,CEMA,sell,2427.47705078125,,,
2022-01-26 02:00:00+00:00,CEMA,buy,2448.696044921875,,,
2022-01-26 21:00:00+00:00,CEMA,sell,2431.91357421875,,,
2022-01-27 11:00:00+00:00,CEMA,buy,2447.685302734375,,,
2022-01-27 19:00:00+00:00,CEMA,sell,2402.157958984375,,,
2022-01-28 04:00:00+00:00,CEMA,buy,2435.5390625,,,
2022-01-28 08:00:00+00:00,CEMA,sell,2397.63427734375,,,
2022-01-28 15:00:00+00:00,CEMA,buy,2437.961669921875,,,
2022-01-30 03:00:00+00:00,CEMA,sell,2574.374267578125,,,
2022-01-30 05:00:00+00:00,CEMA,buy,2603.748046875,,,
2022-01-30 18:00:00+00:00,CEMA,sell,2600.65966796875,,,
2022-01-31 11:00:00+00:00,CEMA,buy,2552.979248046875,,,
2022-02-02 02:00:00+00:00,CEMA,sell,2775.91552734375,,,
2022-02-02 12:00:00+00:00,CEMA,buy,2801.179931640625,,,
2022-02-02 14:00:00+00:00,CEMA,sell,2696.74951171875,,,
2022-02-03 22:00:00+00:00,CEMA,buy,2652.9765625,,,
2022-02-05 19:00:00+00:00,CEMA,sell,3013.369140625,,,
2022-02-05 22:00:00+00:00,CEMA,buy,3020.40185546875,,,
2022-02-05 23:00:00+00:00,CEMA,sell,3014.1650390625,,,
2022-02-06 00:00:00+00:00,CEMA,buy,3025.596435546875,,,
2022-02-06 04:00:00+00:00,CEMA,sell,3015.173583984375,,,
2022-02-06 23:00:00+00:00,CEMA,buy,3057.069580078125,,,
2022-02-08 09:00:00+00:00,CEMA,sell,3097.0439453125,,,
2022-02-08 22:00:00+00:00,CEMA,buy,3111.7666015625,,,
2022-02-09 04:00:00+00:00,CEMA,sell,3089.024169921875,,,
2022-02-09 07:00:00+00:00,CEMA,buy,3102.197998046875,,,
2022-02-10 03:00:00+00:00,CEMA,sell,3183.301025390625,,,
2022-02-10 10:00:00+00:00,CEMA,buy,3245.918212890625,,,
2022-02-10 14:00:00+00:00,CEMA,sell,3146.694091796875,,,
2022-02-11 09:00:00+00:00,CEMA,buy,3105.039794921875,,,
2022-02-11 18:00:00+00:00,CEMA,sell,3016.373779296875,,,
2022-02-12 18:00:00+00:00,CEMA,buy,2972.279541015625,,,
2022-02-12 22:00:00+00:00,CEMA,sell,2913.417236328125,,,
2022-02-13 10:00:00+00:00,CEMA,buy,2933.333740234375,,,
2022-02-13 16:00:00+00:00,CEMA,sell,2890.578369140625,,,
2022-02-14 11:00:00+00:00,CEMA,buy,2874.538818359375,,,
2022-02-14 21:00:00+00:00,CEMA,sell,2914.92626953125,,,
2022-02-14 22:00:00+00:00,CEMA,buy,2938.223388671875,,,
2022-02-16 11:00:00+00:00,CEMA,sell,3138.395263671875,,,
2022-02-16 19:00:00+00:00,CEMA,buy,3166.295654296875,,,
2022-02-17 04:00:00+00:00,CEMA,sell,3067.843994140625,,,
