timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-08-28 06:00:00+00:00,CEMA,sell,5.011936664581299,,,
2021-08-29 00:00:00+00:00,CEMA,buy,5.175422668457031,,,
2021-08-29 12:00:00+00:00,CEMA,sell,5.049221515655518,,,
2021-08-29 19:00:00+00:00,CEMA,buy,5.082920551300049,,,
2021-08-30 01:00:00+00:00,CEMA,sell,5.001491069793701,,,
2021-08-30 17:00:00+00:00,CEMA,buy,4.974119663238525,,,
2021-08-31 00:00:00+00:00,CEMA,sell,4.803408622741699,,,
2021-08-31 08:00:00+00:00,CEMA,buy,4.964479446411133,,,
2021-09-01 00:00:00+00:00,CEMA,sell,4.950128078460693,,,
2021-09-01 04:00:00+00:00,CEMA,buy,5.0258564949035645,,,
2021-09-02 15:00:00+00:00,CEMA,sell,5.235033988952637,,,
2021-09-02 21:00:00+00:00,CEMA,buy,5.328223705291748,,,
2021-09-03 00:00:00+00:00,CEMA,sell,5.17763614654541,,,
2021-09-03 05:00:00+00:00,CEMA,buy,5.280590057373047,,,
2021-09-04 07:00:00+00:00,CEMA,sell,5.613733768463135,,,
2021-09-04 09:00:00+00:00,CEMA,buy,5.739977836608887,,,
2021-09-04 11:00:00+00:00,CEMA,sell,5.616334915161133,,,
